unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
461,TRUMP,They have the bargain of the century.,S,,,,S,,,,S,,,
462,TRUMP,"All I said is, we have to renegotiate these agreements, because our country cannot afford to defend Saudi Arabia, Japan, Germany, South Korea, and many other places.",S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
463,TRUMP,We cannot continue to afford—she took that as saying nuclear weapons.,S; CORR; CH,,REB,,S; CORR; CH,,REB,,S; CORR; CH,,REB,
464,WALLACE,OK.,ACK,,,,ACK,,,,ACK,,,
465,TRUMP,"Look, she’s been proven to be a liar on so many different ways.",S; CH,,PER; ATTR,,S; CH,,PER; ATTR,,S; CH,,PER; ATTR,
466,TRUMP,This is just another lie.,S; CH,,PER; REB,,S; CH,,PER; REB,,S; CH,,PER; REB,
467,CLINTON,"Well, I’m just quoting you when you were asked…",S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
468,TRUMP,There’s no quote.,S; DIS,,REB,,S; DIS,,REB,,S; DIS,,REB,
469,TRUMP,You’re not going to find a quote from me.,S; DIS,,REB,,S; DIS,,REB,,S; DIS,,REB,
470,CLINTON,"… about a potential nuclear—nuclear competition in Asia, you said, you know, go ahead, enjoy yourselves, folks.",S; CH,,REB; SE,,S; CH,,REB; SE,,S; CH,,REB; SE,
471,CLINTON,That kind…,S,,,,S,,,,S,,,
472,TRUMP,And defend yourselves.,S,,,,S,,,,S,,,
473,CLINTON,… of language—well…,S; INT,,,,S; INT,,,,S; INT,,,
474,TRUMP,And defend yourselves.,S,,,,S,,,,S,,,
475,TRUMP,I didn’t say nuclear.,CORR,,,,CORR,,,,CORR,,,
476,TRUMP,And defend yourself.,IAFA,,,,IAFA,,,,IAFA,,,
477,CLINTON,The United States has kept the peace—the United States has kept the peace through our alliances.,S,,,,S,,,,S,,,
478,CLINTON,Donald wants to tear up our alliances.,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
479,CLINTON,"I think it makes the world safer and, frankly, it makes the United States safer.",S,,IP,,S,,IP,,S,,IP,
480,CLINTON,"I would work with our allies in Asia, in Europe, in the Middle East, and elsewhere.",S,,IP,,S,,IP,,S,,IP,
481,CLINTON,That’s the only way we’re going to be able to keep the peace.,S,,CB,,S,,CB,,S,,CB,
482,WALLACE,"We’re going to—no, we are going to move on to the next topic, which is the economy.",MS,,,,MS,,,,MS,,,
483,WALLACE,And I hope we handle that as well as we did immigration.,S,,,,S,,,,S,,,
484,WALLACE,You also have very different ideas about how to get the economy growing faster.,S,,,,S,,,,S,,,
485,WALLACE,"Secretary Clinton, in your plan, government plays a big role.",S,,,,S,,,,S,,,
486,WALLACE,"You see more government spending, more entitlements, more tax credits, more tax penalties.",S,,,,S,,,,S,,,
487,WALLACE,Mr.,S,,,,S,,,,S,,,
488,WALLACE,"Trump, you want to get government out with lower taxes and less regulation.",S,,,,S,,,,S,,,
489,TRUMP,Yes.,ANS,,,,ANS,,,,ANS,,,
490,WALLACE,We’re going to drill down into this a little bit more.,S,,,,S,,,,S,,,
491,WALLACE,"But in this overview, please explain to me why you believe that your plan will create more jobs and growth for this country and your opponent’s plan will not.",SEEP; IAFA,,,,SEEP; IAFA,,,,SEEP; IAFA,,,
492,WALLACE,"In this round, you go first, Secretary Clinton.",S; TG,,,,S; TG,,,,S; TG,,,
493,CLINTON,"Well, I think when the middle class thrives, America thrives.",S,,AP; UF; IP,,S,,AP; UF; IP,,S,,AP; UF; IP,
494,CLINTON,"And so my plan is based on growing the economy, giving middle-class families many more opportunities.",S,,IT,,S,,IT,,S,,IT,
495,CLINTON,"I want us to have the biggest jobs program since World War II, jobs in infrastructure and advanced manufacturing.",S,,IP,,S,,IP,,S,,IP,
496,CLINTON,"I think we can compete with high-wage countries, and I believe we should.",S,,IP,,S,,IP,,S,,IP,
497,CLINTON,"New jobs and clean energy, not only to fight climate change, which is a serious problem, but to create new opportunities and new businesses.",S,,IP,,S,,IP,,S,,IP,
498,CLINTON,I want us to do more to help small business.,S,,IP,,S,,IP,,S,,IP,
499,CLINTON,That’s where two-thirds of the new jobs are going to come from.,S-Inform,,,,S-Inform,,,,S-Inform,,,
500,CLINTON,"I want us to raise the national minimum wage, because people who live in poverty should not—who work full-time should not still be in poverty.",S; EXPL,,AE; IP,,S; EXPL,,AE; IP,,S; EXPL,,AE; IP,
501,CLINTON,And I sure do want to make sure women get equal pay for the work we do.,S,,IP; GB,,S,,IP; GB,,S,,IP; GB,
502,CLINTON,I feel strongly that we have to have an education system that starts with preschool and goes through college.,S,,IP,,S,,IP,,S,,IP,
503,CLINTON,"That’s why I want more technical education in high schools and in community colleges, real apprenticeships to prepare young people for the jobs of the future.",S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
504,CLINTON,"I want to make college debt-free and for families making less than $125,000, you will not get a tuition bill from a public college or university if the plan that I worked on with Bernie Sanders is enacted.",S-Inform,,IT; IP,,S-Inform,,IT; IP,,S-Inform,,IT; IP,
505,CLINTON,"And we’re going to work hard to make sure that it is, because we are going to go where the money is.",S,,IP,,S,,IP,,S,,IP,
506,CLINTON,Most of the gains in the last years since the Great Recession have gone to the very top.,S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
507,CLINTON,So we are going to have the wealthy pay their fair share.,S,,,,S,,,,S,,,
508,CLINTON,We’re going to have corporations make a contribution greater than they are now to our country.,S,,,,S,,,,S,,,
509,CLINTON,That is a plan that has been analyzed by independent experts which said that it could produce 10 million new jobs.,S-Inform,,IT; SE,,S-Inform,,IT; SE,,S-Inform,,IT; SE,
510,CLINTON,"By contrast, Donald’s plan has been analyzed to conclude it might lose 3.",S-Inform; CH,,ATTR; REB; SE,,S-Inform; CH,,ATTR; REB; SE,,S-Inform; CH,,ATTR; REB; SE,
511,CLINTON,5 million jobs.,S-Inform,,,,S-Inform,,,,S-Inform,,,
512,CLINTON,Why?,Q-RHET,,,,Q-RHET,,,,Q-RHET,,,
513,CLINTON,"Because his whole plan is to cut taxes, to give the biggest tax breaks ever to the wealthy and to corporations, adding $20 trillion to our debt, and causing the kind of dislocation that we have seen before, because it truly will be trickle-down economics on steroids.",S; EXPL,,AF; ATTR; REB; CB,,S; EXPL,,AF; ATTR; REB; CB,,S; EXPL,,AF; ATTR; REB; CB,
514,CLINTON,So the plan I have I think will actually produce greater opportunities.,S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
515,CLINTON,The plan he has will cost us jobs and possibly lead to another Great Recession.,S; CH,,AF; ATTR; REB,,S; CH,,AF; ATTR; REB,,S; CH,,AF; ATTR; REB,
516,WALLACE,"Secretary, thank you.",THK,,,,THK,,,,THK,,,
517,WALLACE,Mr.,S,,,,S,,,,S,,,
518,WALLACE,"Trump, why will your plan create more jobs and growth than Secretary Clinton’s?",Q-W; SEEP,,,,Q-W; SEEP,,,,Q-W; SEEP,,,
519,TRUMP,"Well, first of all, before I start on my plan, her plan is going to raise taxes and even double your taxes.",S; CH; TT,,AF; ATTR; REB,,S; CH; TT,,AF; ATTR; REB,,S; CH; TT,,AF; ATTR; REB,
520,TRUMP,Her tax plan is a disaster.,S; CH,,AF; ATTR; REB,,S; CH,,AF; ATTR; REB,,S; CH,,AF; ATTR; REB,
521,TRUMP,And she can say all she wants about college tuition.,S,,REB,,S,,REB,,S,,REB,
522,TRUMP,And I’m a big proponent.,S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
523,TRUMP,We’re going to do a lot of things for college tuition.,S,,,,S,,,,S,,,
524,TRUMP,But the rest of the public’s going to be paying for it.,S,,REB; CB,,S,,REB; CB,,S,,REB; CB,
525,TRUMP,"We will have a massive, massive tax increase under Hillary Clinton’s plan.",S; CH,,AF; REB; SE,,S; CH,,AF; REB; SE,,S; CH,,AF; REB; SE,
526,TRUMP,"But I’d like to start off where we left, because when I said Japan and Germany, and I’m—not to single them out, but South Korea, these are very rich, powerful countries.",S; TT; MS,,IP,,S; TT; MS,,IP,,S; TT; MS,,IP,
527,TRUMP,"Saudi Arabia, nothing but money.",S,,,,S,,,,S,,,
528,TRUMP,We protect Saudi Arabia.,S,,,,S,,,,S,,,
529,TRUMP,Why aren’t they paying?,Q-W; Q-RHET,,CB,,Q-W; Q-RHET,,CB,,Q-W; Q-RHET,,CB,
530,TRUMP,"She immediately—when she heard this, I questioned it, and I questioned NATO.",S,,IT,,S,,IT,,S,,IT,
531,TRUMP,Why aren’t the NATO questioned—why aren’t they paying?,Q-W; Q-RHET,,CB,,Q-W; Q-RHET,,CB,,Q-W; Q-RHET,,CB,
532,TRUMP,Because they weren’t paying.,ANS; EXPL,,,,ANS; EXPL,,,,ANS; EXPL,,,
533,TRUMP,"Since I did this—this was a year ago—all of a sudden, they’re paying.",S; IAFA,,IT; SE,,S; IAFA,,IT; SE,,S; IAFA,,IT; SE,
534,TRUMP,And I’ve been given a lot—a lot of credit for it.,S,,IT,,S,,IT,,S,,IT,
535,TRUMP,"All of a sudden, they’re starting to pay up.",S,,,,S,,,,S,,,
536,TRUMP,They have to pay up.,S,,,,S,,,,S,,,
537,TRUMP,"We’re protecting people, they have to pay up.",S,,,,S,,,,S,,,
538,TRUMP,And I’m a big fan of NATO.,S,,IP,,S,,IP,,S,,IP,
539,TRUMP,But they have to pay up.,S,,,,S,,,,S,,,
540,TRUMP,"She comes out and said, we love our allies, we think our allies are great.",S,,REB,,S,,REB,,S,,REB,
541,TRUMP,"Well, it’s awfully hard to get them to pay up when you have somebody saying we think how great they are.",S,,REB; CB,,S,,REB; CB,,S,,REB; CB,
542,TRUMP,"We have to tell Japan in a very nice way, we have to tell Germany, all of these countries, South Korea, we have to say, you have to help us out.",S,,,,S,,,,S,,,
543,TRUMP,"We have, during his regime, during President Obama’s regime, we’ve doubled our national debt.",S-Inform,,ATTR; SE,,S-Inform,,ATTR; SE,,S-Inform,,ATTR; SE,
544,TRUMP,We’re up to $20 trillion.,S-Inform,,,,S-Inform,,,,S-Inform,,,
545,TRUMP,So my plan—we’re going to renegotiate trade deals.,S,,IT,,S,,IT,,S,,IT,
546,TRUMP,We’re going to have a lot of free trade.,S,,,,S,,,,S,,,
547,TRUMP,"We’re going to have free trade, more free trade than we have right now.",S,,,,S,,,,S,,,
548,TRUMP,But we have horrible deals.,S,,CBias,,S,,CBias,,S,,CBias,
549,TRUMP,"Our jobs are being taken out by the deal that her husband signed, NAFTA, one of the worst deals ever.",S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
550,TRUMP,Our jobs are being sucked out of our economy.,S,,AF,,S,,AF,,S,,AF,
551,TRUMP,"You look at all of the places that I just left, you go to Pennsylvania, you go to Ohio, you go to Florida, you go to any of them.",S; IAFA,,SE,,S; IAFA,,SE,,S; IAFA,,SE,
552,TRUMP,You go upstate New York.,S; IAFA,,,,S; IAFA,,,,S; IAFA,,,
553,TRUMP,Our jobs have fled to Mexico and other places.,S,,AF,,S,,AF,,S,,AF,
554,TRUMP,We’re bringing our jobs back.,S,,IT,,S,,IT,,S,,IT,
555,TRUMP,I am going to renegotiate NAFTA.,S,,IT,,S,,IT,,S,,IT,
556,TRUMP,And if I can’t make a great deal—then we’re going to terminate NAFTA and we’re going to create new deals.,S,,CB,,S,,CB,,S,,CB,
557,TRUMP,"We’re going to have trade, but we’re going—we’re going to terminate it, we’re going to make a great trade deal.",S,,,,S,,,,S,,,
558,TRUMP,"And if we can’t, we’re going to do it—we’re going to go a separate way, because it has been a disaster.",S,,AF,,S,,AF,,S,,AF,
559,TRUMP,We are going to cut taxes massively.,S,,IT,,S,,IT,,S,,IT,
560,TRUMP,We’re going to cut business taxes massively.,S,,IT,,S,,IT,,S,,IT,
561,TRUMP,They’re going to start hiring people.,S,,,,S,,,,S,,,
562,TRUMP,We’re going to bring the $2.,S,,,,S,,,,S,,,
563,TRUMP,5 trillion…,S-Inform,,,,S-Inform,,,,S-Inform,,,
564,WALLACE,"Time, Mr.",TT,,,,TT,,,,TT,,,
565,WALLACE,Trump.,TG,,,,TG,,,,TG,,,
566,TRUMP,… that’s offshore back into the country.,S,,,,S,,,,S,,,
567,TRUMP,"We are going to start the engine rolling again, because…",S,,AP; IT,,S,,AP; IT,,S,,AP; IT,
568,WALLACE,Mr.,TG,,,,TG,,,,TG,,,
569,WALLACE,Trump?,TG,,,,TG,,,,TG,,,
570,TRUMP,"… right now, our country is dying at 1 percent GDP.",S-Inform,,AF,,S-Inform,,AF,,S-Inform,,AF,
571,CLINTON,"Well, let me translate that, if I can, Chris, because…",TT,,REB,,TT,,REB,,TT,,REB,
572,TRUMP,You can’t.,REJ; INT,,REB,,REJ; INT,,REB,,REJ; INT,,REB,
573,CLINTON,"… the fact is, he’s going to advocate for the largest tax cuts we’ve ever seen, three times more than the tax cuts under the Bush administration.",S-Inform; CH,,ATTR; REB,,S-Inform; CH,,ATTR; REB,,S-Inform; CH,,ATTR; REB,
574,CLINTON,"I have said repeatedly throughout this campaign: I will not raise taxes on anyone making $250,000 or less.",S-Inform,,IT; IP,,S-Inform,,IT; IP,,S-Inform,,IT; IP,
575,CLINTON,I also will not add a penny to the debt.,S,,IT,,S,,IT,,S,,IT,
576,CLINTON,I have costed out what I’m going to do.,S,,IT,,S,,IT,,S,,IT,
577,CLINTON,"He will, through his massive tax cuts, add $20 trillion to the debt.",S-Inform; CH,,ATTR; REB,,S-Inform; CH,,ATTR; REB,,S-Inform; CH,,ATTR; REB,
578,CLINTON,"Well, he mentioned the debt.",S,,,,S,,,,S,,,
579,CLINTON,We know how to get control of the debt.,S,,,,S,,,,S,,,
580,CLINTON,"When my husband was president, we went from a $300 billion deficit to a $200 billion surplus and we were actually on the path to eliminating the national debt.",S-Inform; HS,,IT; SE,,S-Inform; HS,,IT; SE,,S-Inform; HS,,IT; SE,
581,CLINTON,"When President Obama came into office, he inherited the worst economic disaster since the Great Depression.",S; HS,,AF,,S; HS,,AF,,S; HS,,AF,
582,CLINTON,He has cut the deficit by two-thirds.,S-Inform,,IT,,S-Inform,,IT,,S-Inform,,IT,
583,CLINTON,"So, yes, one of the ways you go after the debt, one of the ways you create jobs is by investing in people.",S,,IP,,S,,IP,,S,,IP,
584,CLINTON,"So I do have investments, investments in new jobs, investments in education, skill training, and the opportunities for people to get ahead and stay ahead.",S,,IT,,S,,IT,,S,,IT,
585,CLINTON,That’s the kind of approach that will work.,S,,IP,,S,,IP,,S,,IP,
586,WALLACE,Secretary…,TT,,,,TT,,,,TT,,,
587,CLINTON,"Cutting taxes on the wealthy, we’ve tried that.",S,,REB,,S,,REB,,S,,REB,
588,CLINTON,It has not worked the way that it has been promised.,S,,REB,,S,,REB,,S,,REB,
589,WALLACE,"Secretary Clinton, I want to pursue your plan, because in many ways it is similar to the Obama stimulus plan in 2009, which has led to the slowest GDP growth since 1949.",S-Inform; MS; HS,,REB; SE,,S-Inform; MS; HS,,REB; SE,,S-Inform; MS; HS,,REB; SE,
590,TRUMP,Correct.,AGR; ANS,,,,AGR; ANS,,,,AGR; ANS,,,
591,WALLACE,"Thank you, sir.",THK,,,,THK,,,,THK,,,
592,WALLACE,You told me in July when we spoke that the problem is that President Obama didn’t get to do enough in what he was trying to do with his stimulus.,S; HS,,,,S; HS,,,,S; HS,,,
593,WALLACE,So is your plan basically more—even more of the Obama stimulus?,YNQ,,CB,,YNQ,,CB,,YNQ,,CB,
594,CLINTON,"Well, it’s a combination, Chris.",S; ANS,,,,S; ANS,,,,S; ANS,,,
595,CLINTON,"And let me say that when you inherit the level of economic catastrophe that President Obama inherited, it was a real touch-and-go situation.",S; TT; HS,,AF; IP,,S; TT; HS,,AF; IP,,S; TT; HS,,AF; IP,
596,CLINTON,I was in the Senate before I became secretary of state.,S; HS,,,,S; HS,,,,S; HS,,,
597,CLINTON,I’ve never seen people as physically distraught as the Bush administration team was because of what was happening to the economy.,S; HS,,AE,,S; HS,,AE,,S; HS,,AE,
598,CLINTON,I personally believe that the steps that President Obama took saved the economy.,S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
599,CLINTON,He doesn’t get the credit he deserves for taking some very hard positions.,S,,IP,,S,,IP,,S,,IP,
600,CLINTON,But it was a terrible recession.,S,,AF,,S,,AF,,S,,AF,
601,CLINTON,"So now we’ve dug ourselves out of it, we’re standing, but we’re not yet running.",S,,,,S,,,,S,,,
602,CLINTON,"So what I am proposing is that we invest from the middle out and the ground up, not the top down.",S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
603,CLINTON,That is not going to work.,S,,,,S,,,,S,,,
604,CLINTON,"That’s why what I have put forward doesn’t add a penny to the debt, but it is the kind of approach that will enable more people to take those new jobs, higher-paying jobs.",S; EXPL,,IT,,S; EXPL,,IT,,S; EXPL,,IT,
605,CLINTON,"We’re beginning to see some increase in incomes, and we certainly have had a long string of increasing jobs.",S-Inform,,IT; SE,,S-Inform,,IT; SE,,S-Inform,,IT; SE,
606,CLINTON,"We’ve got to do more to get the whole economy moving, and that’s what I believe I will be able to do.",S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
607,WALLACE,Mr.,S,,,,S,,,,S,,,
608,WALLACE,"Trump, even conservative economists who have looked at your plan say that the numbers don’t add up, that your idea, and you’ve talked about 25 million jobs created, 4 percent…",S-Inform; CH,,REB; SE,,S-Inform; CH,,REB; SE,,S-Inform; CH,,REB; SE,
609,TRUMP,Over a 10-year period.,S,,,,S,,,,S,,,
610,WALLACE,… growth is unrealistic.,S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
611,WALLACE,And they say—you talk a lot about growing the energy industry.,S,,REB,,S,,REB,,S,,REB,
612,WALLACE,"They say with oil prices as low as they are right now, that’s unrealistic, as well.",S-Inform; CH,,REB; SE,,S-Inform; CH,,REB; SE,,S-Inform; CH,,REB; SE,
613,WALLACE,"Your response, sir?",OQ; TG,,,,OQ; TG,,,,OQ; TG,,,
614,TRUMP,So I just left some high representatives of India.,S,,IT,,S,,IT,,S,,IT,
615,TRUMP,They’re growing at 8 percent.,S-Inform,,,,S-Inform,,,,S-Inform,,,
616,TRUMP,China is growing at 7 percent.,S-Inform,,,,S-Inform,,,,S-Inform,,,
617,TRUMP,And that for them is a catastrophically low number.,S,,AF; CB,,S,,AF; CB,,S,,AF; CB,
618,TRUMP,We are growing—our last report came out—and it’s right around the 1 percent level.,S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
619,TRUMP,And I think it’s going down.,S,,AF; IP,,S,,AF; IP,,S,,AF; IP,
620,TRUMP,"Last week, as you know, the end of last week, they came out with an anemic jobs report.",S-Inform; HS,,SE,,S-Inform; HS,,SE,,S-Inform; HS,,SE,
621,TRUMP,A terrible jobs report.,S,,AF; SE,,S,,AF; SE,,S,,AF; SE,
622,TRUMP,"In fact I said, is that the last jobs report before the election?",Q-RHET; S,,,,Q-RHET; S,,,,Q-RHET; S,,,
623,TRUMP,"Because if it is, I should win easily, it was so bad.",S,,IT; CB,,S,,IT; CB,,S,,IT; CB,
624,TRUMP,The report was so bad.,S,,SE,,S,,SE,,S,,SE,
625,TRUMP,"Look, our country is stagnant.",S,,AF,,S,,AF,,S,,AF,
626,TRUMP,We’ve lost our jobs.,S,,AF,,S,,AF,,S,,AF,
627,TRUMP,We’ve lost our businesses.,S,,AF,,S,,AF,,S,,AF,
628,TRUMP,"We’re not making things anymore, relatively speaking.",S,,,,S,,,,S,,,
629,TRUMP,"Our product is pouring in from China, pouring in from Vietnam, pouring in from all over the world.",S-Inform,,AF; CBias,,S-Inform,,AF; CBias,,S-Inform,,AF; CBias,
630,TRUMP,I’ve visited so many communities.,S,,IT,,S,,IT,,S,,IT,
631,TRUMP,"This has been such an incredible education for me, Chris.",S,,IP,,S,,IP,,S,,IP,
632,TRUMP,I’ve gotten to know so many—I’ve developed so many friends over the last year.,S,,IT,,S,,IT,,S,,IT,
633,TRUMP,And they cry when they see what’s happened.,S,,AE,,S,,AE,,S,,AE,
634,TRUMP,"I pass factories that were thriving 20, 25 years ago, and because of the bill that her husband signed and she blessed 100 percent, it is just horrible what’s happened to these people in these communities.",S; CH,,AE; ATTR; REB,,S; CH,,AE; ATTR; REB,,S; CH,,AE; ATTR; REB,
635,TRUMP,"Now, she can say that her husband did well, but, boy, did they suffer as NAFTA kicked in, because it didn’t really kick in very much, but it kicked in after they left.",S; CH,,ATTR; REB; SE,,S; CH,,ATTR; REB; SE,,S; CH,,ATTR; REB; SE,
636,TRUMP,"Boy, did they suffer.",S,,AE; ATTR,,S,,AE; ATTR,,S,,AE; ATTR,
637,TRUMP,That was one of the worst things that’s ever been signed by our country.,S,,ATTR; CB,,S,,ATTR; CB,,S,,ATTR; CB,
638,TRUMP,Now she wants to sign Trans-Pacific Partnership.,S,,REB,,S,,REB,,S,,REB,
639,TRUMP,And she wants it.,S,,,,S,,,,S,,,
640,TRUMP,She lied when she said she didn’t call it the gold standard in one of the debates.,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
641,TRUMP,She totally lied.,S; CH,,PER; REB,,S; CH,,PER; REB,,S; CH,,PER; REB,
642,TRUMP,She did call it the gold standard.,S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
643,TRUMP,"And they actually fact-checked, and they said I was right.",S-Inform,,IT; SE,,S-Inform,,IT; SE,,S-Inform,,IT; SE,
644,TRUMP,I was so honored.,S,,IT,,S,,IT,,S,,IT,
645,WALLACE,"I want you to give you a chance to briefly speak to that, and then I want to pivot to one-sixth of the economy…",S; MS,,,,S; MS,,,,S; MS,,,
646,TRUMP,And that will be as bad as NAFTA.,S,,AF; CB,,S,,AF; CB,,S,,AF; CB,
647,WALLACE,… which is Obamacare.,S,,,,S,,,,S,,,
648,WALLACE,"But go ahead, briefly.",IAFA; TG,,,,IAFA; TG,,,,IAFA; TG,,,
649,CLINTON,"Well, first, let me say, number one, when I saw the final agreement for TPP, I said I was against it.",S; TT,,IP,,S; TT,,IP,,S; TT,,IP,
650,CLINTON,It didn’t meet my test.,S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
651,CLINTON,I’ve had the same test.,S,,IP,,S,,IP,,S,,IP,
652,CLINTON,"Does it create jobs, raise incomes, and further our national security?",Q-W,,,,Q-W,,,,Q-W,,,
653,CLINTON,I’m against it now.,S,,IP,,S,,IP,,S,,IP,
654,CLINTON,I’ll be against it after the election.,S,,IP,,S,,IP,,S,,IP,
655,CLINTON,I’ll be against it when I’m president.,S,,IP,,S,,IP,,S,,IP,
656,CLINTON,"There’s only one of us on this stage who’s actually shipped jobs to Mexico, because that’s Donald.",S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
657,CLINTON,"He’s shipped jobs to 12 countries, including Mexico.",S-Inform; CH,,ATTR; REB,,S-Inform; CH,,ATTR; REB,,S-Inform; CH,,ATTR; REB,
658,CLINTON,But he mentioned China.,S,,,,S,,,,S,,,
659,CLINTON,"And, you know, one of the biggest problems we have with China is the illegal dumping of steel and aluminum into our markets.",S-Inform,,,,S-Inform,,,,S-Inform,,,
660,CLINTON,I have fought against that as a senator.,S; HS,,IT,,S; HS,,IT,,S; HS,,IT,
661,CLINTON,I’ve stood up against it as secretary of state.,S; HS,,IT,,S; HS,,IT,,S; HS,,IT,
662,CLINTON,Donald has bought Chinese steel and aluminum.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
663,CLINTON,"In fact, the Trump Hotel right here in Las Vegas was made with Chinese steel.",S-Inform; CH,,ATTR; REB; SE,,S-Inform; CH,,ATTR; REB; SE,,S-Inform; CH,,ATTR; REB; SE,
664,CLINTON,"So he goes around with crocodile tears about how terrible it is, but he has given jobs to Chinese steelworkers, not American steelworkers.",S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
665,WALLACE,Mr.,TG,,,,TG,,,,TG,,,
666,WALLACE,Trump?,TG,,,,TG,,,,TG,,,
667,CLINTON,That’s the kind of approach that is just not going to work.,S; CH,,REB,,S; CH,,REB,,S; CH,,REB,
668,TRUMP,"Well, let me just say—let me just say.",TT,,,,TT,,,,TT,,,
669,CLINTON,We’re going to pull the country together.,S,,UF,,S,,UF,,S,,UF,
670,CLINTON,We’re going to have trade agreements that we enforce.,S,,IT,,S,,IT,,S,,IT,
671,CLINTON,That’s why I’m going to have a trade prosecutor for the first time in history.,S; HS,,IT,,S; HS,,IT,,S; HS,,IT,
672,CLINTON,"And we’re going to enforce those agreements, and we’re going to look for businesses to help us by buying American products.",S,,AP; IT,,S,,AP; IT,,S,,AP; IT,
673,WALLACE,Secretary Clinton?,TG,,,,TG,,,,TG,,,
674,WALLACE,"Go ahead, Mr.",TG,,,,TG,,,,TG,,,
675,WALLACE,Trump.,TG,,,,TG,,,,TG,,,
676,TRUMP,I ask a simple question.,S; TT,,,,S; TT,,,,S; TT,,,
677,TRUMP,She’s been doing this for 30 years.,S,,ATTR; REB,,S,,ATTR; REB,,S,,ATTR; REB,
678,TRUMP,"Why the hell didn’t you do it over the last 15, 20 years?",Q-W; CH,,BQ; ATTR; AEX; REB,,Q-W; CH,,BQ; ATTR; AEX; REB,,Q-W; CH,,BQ; ATTR; AEX; REB,
679,CLINTON,"No, I voted.",REJ; ANS,,REB,,REJ; ANS,,REB,,REJ; ANS,,REB,
680,TRUMP,You were very much involved—excuse me.,S; TT; INT,,ATTR; REB,,S; TT; INT,,ATTR; REB,,S; TT; INT,,ATTR; REB,
681,TRUMP,My turn.,TT,,,,TT,,,,TT,,,
682,TRUMP,You were very much involved in every aspect of this country.,S,,ATTR; REB,,S,,ATTR; REB,,S,,ATTR; REB,
683,TRUMP,Very much.,S,,,,S,,,,S,,,
684,TRUMP,And you do have experience.,S,,REB,,S,,REB,,S,,REB,
685,TRUMP,"I say the one thing you have over me is experience, but it’s bad experience, because what you’ve done has turned out badly.",S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
686,TRUMP,"For 30 years, you’ve been in a position to help, and if you say that I use steel or I use something else, I—make it impossible for me to do that.",S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
687,TRUMP,I wouldn’t mind.,S,,,,S,,,,S,,,
688,TRUMP,"The problem is, you talk, but you don’t get anything done, Hillary.",S; CH,,PER; AEX; REB,,S; CH,,PER; AEX; REB,,S; CH,,PER; AEX; REB,
689,TRUMP,You don’t.,S,,PER; REB,,S,,PER; REB,,S,,PER; REB,
690,TRUMP,"Just like when you ran the State Department, $6 billion was missing.",S-Inform; CH,,ATTR; REB; SE,,S-Inform; CH,,ATTR; REB; SE,,S-Inform; CH,,ATTR; REB; SE,
691,TRUMP,How do you miss $6 billion?,Q-W; Q-RHET,,BQ; AEX; REB,,Q-W; Q-RHET,,BQ; AEX; REB,,Q-W; Q-RHET,,BQ; AEX; REB,
692,TRUMP,"You ran the State Department, $6 billion was either stolen.",S-Inform; CH,,ATTR; REB; SE,,S-Inform; CH,,ATTR; REB; SE,,S-Inform; CH,,ATTR; REB; SE,
693,TRUMP,They don’t know.,S,,REB,,S,,REB,,S,,REB,
694,TRUMP,"It’s gone, $6 billion.",S-Inform,,AF; SE,,S-Inform,,AF; SE,,S-Inform,,AF; SE,
695,TRUMP,"If you become president, this country is going to be in some mess.",S,,AF; REB,,S,,AF; REB,,S,,AF; REB,
